game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
179772,2026-08-08,2026-08-08 15:05:00,New York Yankees,Atlanta Braves,2.16,1.78,7.5,1.91,1.96,,,,,,,,,,,,,,,,,,,,,,,
179774,2026-08-08,2026-08-08 16:10:00,Miami Marlins,Los Angeles Angels,1.66,2.36,8.0,1.89,1.98,,,,,,,,,,,,,,,,,,,,,,,
179777,2026-08-08,2026-08-08 16:10:00,Boston Red Sox,Athletics,1.36,3.47,9.0,1.99,1.9,,,,,,,,,,,,,,,,,,,,,,,
179771,2026-08-08,2026-08-08 18:05:00,Philadelphia Phillies,Toronto Blue Jays,1.64,2.4,10.0,2.0,1.87,,,,,,,,,,,,,,,,,,,,,,,
179770,2026-08-08,2026-08-08 18:40:00,Pittsburgh Pirates,New York Mets,1.73,2.24,8.5,1.88,2.0,,,,,,,,,,,,,,,,,,,,,,,
179764,2026-08-08,2026-08-08 18:45:00,Washington Nationals,Cincinnati Reds,2.22,1.74,8.5,1.88,1.99,,,,,,,,,,,,,,,,,,,,,,,
179773,2026-08-08,2026-08-08 19:10:00,Milwaukee Brewers,Minnesota Twins,1.68,2.33,8.0,1.94,1.93,,,,,,,,,,,,,,,,,,,,,,,
179775,2026-08-08,2026-08-08 19:10:00,Kansas City Royals,Chicago Cubs,2.31,1.62,9.5,1.89,1.89,,,,,,,,,,,,,,,,,,,,,,,
179765,2026-08-08,2026-08-08 19:15:00,Texas Rangers,Baltimore Orioles,1.73,2.24,7.5,2.0,1.88,,,,,,,,,,,,,,,,,,,,,,,
179766,2026-08-08,2026-08-08 19:15:00,St. Louis Cardinals,Colorado Rockies,1.65,2.38,9.0,2.04,1.84,,,,,,,,,,,,,,,,,,,,,,,
179768,2026-08-08,2026-08-08 19:15:00,San Francisco Giants,Detroit Tigers,1.95,1.95,8.0,1.91,1.96,,,,,,,,,,,,,,,,,,,,,,,
179769,2026-08-08,2026-08-08 19:15:00,San Diego Padres,Houston Astros,1.83,2.09,8.0,2.01,1.87,,,,,,,,,,,,,,,,,,,,,,,
179776,2026-08-08,2026-08-08 19:15:00,Chicago White Sox,Cleveland Guardians,2.1,1.83,8.0,2.0,1.87,,,,,,,,,,,,,,,,,,,,,,,
179778,2026-08-08,2026-08-08 20:10:00,Arizona Diamondbacks,Los Angeles Dodgers,2.52,1.59,8.5,1.85,2.03,,,,,,,,,,,,,,,,,,,,,,,
179767,2026-08-08,2026-08-08 21:50:00,Seattle Mariners,Tampa Bay Rays,1.88,2.03,7.0,1.85,2.03,,,,,,,,,,,,,,,,,,,,,,,
