game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178286,2026-04-16,2026-04-16 12:35:00,Pittsburgh Pirates,Washington Nationals,1.64,2.40,9.0,1.96,1.9,,,,,,,,,,,,,,,,,,,,,,,
178291,2026-04-16,2026-04-16 12:40:00,Cincinnati Reds,San Francisco Giants,1.81,2.12,8.0,1.88,1.99,,,,,,,,,,,,,,,,,,,,,,,
178289,2026-04-16,2026-04-16 13:10:00,Detroit Tigers,Kansas City Royals,1.99,1.91,8.0,1.9,1.97,,,,,,,,,,,,,,,,,,,,,,,
178287,2026-04-16,2026-04-16 13:35:00,New York Yankees,Los Angeles Angels,1.36,3.39,9.5,1.93,1.94,,,,,,,,,,,,,,,,,,,,,,,
178284,2026-04-16,2026-04-16 13:40:00,Milwaukee Brewers,Toronto Blue Jays,1.78,2.17,8.5,1.98,1.88,,,,,,,,,,,,,,,,,,,,,,,
178292,2026-04-16,2026-04-16 14:10:00,Chicago White Sox,Tampa Bay Rays,2.05,1.86,8.0,1.93,1.94,,,,,,,,,,,,,,,,,,,,,,,
178293,2026-04-16,2026-04-16 15:05:00,Athletics,Texas Rangers,1.98,1.93,9.0,2.02,1.85,,,,,,,,,,,,,,,,,,,,,,,
178290,2026-04-16,2026-04-16 18:10:00,Cleveland Guardians,Baltimore Orioles,1.82,2.11,8.0,1.94,1.93,,,,,,,,,,,,,,,,,,,,,,,
178288,2026-04-16,2026-04-16 20:10:00,Houston Astros,Colorado Rockies,1.53,2.68,8.5,1.84,2.04,,,,,,,,,,,,,,,,,,,,,,,
178285,2026-04-16,2026-04-16 20:40:00,San Diego Padres,Seattle Mariners,2.08,1.83,8.0,1.92,1.95,,,,,,,,,,,,,,,,,,,,,,,
