game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178895,2026-05-31,2026-05-31 12:15:00,Baltimore Orioles,Toronto Blue Jays,1.85,2.07,8.5,2.01,1.87,,,,,,,,,,,,,,,,,,,,,,,
178891,2026-05-31,2026-05-31 13:35:00,Pittsburgh Pirates,Minnesota Twins,1.67,2.34,7.5,1.96,1.91,,,,,,,,,,,,,,,,,,,,,,,
178893,2026-05-31,2026-05-31 13:35:00,Washington Nationals,San Diego Padres,2.15,1.79,9.0,1.89,1.98,,,,,,,,,,,,,,,,,,,,,,,
178889,2026-05-31,2026-05-31 13:40:00,Tampa Bay Rays,Los Angeles Angels,1.53,2.69,8.0,1.93,1.93,,,,,,,,,,,,,,,,,,,,,,,
178892,2026-05-31,2026-05-31 13:40:00,New York Mets,Miami Marlins,1.64,2.40,7.5,1.95,1.92,,,,,,,,,,,,,,,,,,,,,,,
178900,2026-05-31,2026-05-31 13:40:00,Cincinnati Reds,Atlanta Braves,2.20,1.76,8.5,1.86,2.02,,,,,,,,,,,,,,,,,,,,,,,
178901,2026-05-31,2026-05-31 13:40:00,Cleveland Guardians,Boston Red Sox,2.01,1.90,7.5,2.07,1.82,,,,,,,,,,,,,,,,,,,,,,,
178894,2026-05-31,2026-05-31 14:10:00,Houston Astros,Milwaukee Brewers,2.65,1.54,7.5,1.95,1.92,,,,,,,,,,,,,,,,,,,,,,,
178899,2026-05-31,2026-05-31 14:10:00,Chicago White Sox,Detroit Tigers,1.79,2.15,8.0,2.0,1.87,,,,,,,,,,,,,,,,,,,,,,,
178888,2026-05-31,2026-05-31 14:35:00,Texas Rangers,Kansas City Royals,1.89,2.02,7.5,1.9,1.97,,,,,,,,,,,,,,,,,,,,,,,
178896,2026-05-31,2026-05-31 15:10:00,Colorado Rockies,San Francisco Giants,2.08,1.84,11.0,1.95,1.91,,,,,,,,,,,,,,,,,,,,,,,
178897,2026-05-31,2026-05-31 16:05:00,Athletics,New York Yankees,2.24,1.65,10.0,1.9,1.86,,,,,,,,,,,,,,,,,,,,,,,
178887,2026-05-31,2026-05-31 16:10:00,Los Angeles Dodgers,Philadelphia Phillies,1.48,2.86,9.0,1.98,1.89,,,,,,,,,,,,,,,,,,,,,,,
178890,2026-05-31,2026-05-31 16:10:00,Seattle Mariners,Arizona Diamondbacks,1.68,2.32,7.5,2.0,1.87,,,,,,,,,,,,,,,,,,,,,,,
178898,2026-05-31,2026-05-31 19:20:00,St. Louis Cardinals,Chicago Cubs,1.97,1.93,8.5,1.86,2.02,,,,,,,,,,,,,,,,,,,,,,,
