game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
179024,2026-06-10,2026-06-10 13:10:00,Tampa Bay Rays,Boston Red Sox,1.68,2.19,7.5,1.93,1.85,,,,,,,,,,,,,,,,,,,,,,,
179028,2026-06-10,2026-06-10 13:10:00,Cleveland Guardians,New York Yankees,1.88,2.03,7.5,1.87,2.0,,,,,,,,,,,,,,,,,,,,,,,
179020,2026-06-10,2026-06-10 15:45:00,San Francisco Giants,Washington Nationals,1.87,2.04,8.5,1.91,1.96,,,,,,,,,,,,,,,,,,,,,,,
179021,2026-06-10,2026-06-10 16:10:00,San Diego Padres,Cincinnati Reds,1.61,2.46,8.0,1.87,2.01,,,,,,,,,,,,,,,,,,,,,,,
179030,2026-06-10,2026-06-10 18:35:00,Baltimore Orioles,Seattle Mariners,2.08,1.84,9.0,1.93,1.94,,,,,,,,,,,,,,,,,,,,,,,
179018,2026-06-10,2026-06-10 18:40:00,Miami Marlins,Arizona Diamondbacks,1.95,1.95,8.0,1.87,2.0,,,,,,,,,,,,,,,,,,,,,,,
179022,2026-06-10,2026-06-10 18:40:00,Pittsburgh Pirates,Los Angeles Dodgers,2.88,1.47,8.0,1.95,1.92,,,,,,,,,,,,,,,,,,,,,,,
179026,2026-06-10,2026-06-10 18:40:00,Detroit Tigers,Minnesota Twins,1.58,2.38,9.0,1.82,1.94,,,,,,,,,,,,,,,,,,,,,,,
179019,2026-06-10,2026-06-10 19:07:00,Toronto Blue Jays,Philadelphia Phillies,2.29,1.70,8.5,1.93,1.93,,,,,,,,,,,,,,,,,,,,,,,
179023,2026-06-10,2026-06-10 19:10:00,New York Mets,St. Louis Cardinals,1.78,2.17,8.5,2.01,1.86,,,,,,,,,,,,,,,,,,,,,,,
179029,2026-06-10,2026-06-10 19:40:00,Chicago White Sox,Atlanta Braves,2.37,1.66,7.5,1.96,1.91,,,,,,,,,,,,,,,,,,,,,,,
179032,2026-06-10,2026-06-10 19:40:00,Kansas City Royals,Texas Rangers,2.09,1.83,10.0,1.97,1.9,,,,,,,,,,,,,,,,,,,,,,,
179027,2026-06-10,2026-06-10 20:40:00,Colorado Rockies,Chicago Cubs,2.43,1.63,12.0,1.88,1.99,,,,,,,,,,,,,,,,,,,,,,,
179031,2026-06-10,2026-06-10 21:05:00,Athletics,Milwaukee Brewers,2.01,1.90,14.5,1.96,1.91,,,,,,,,,,,,,,,,,,,,,,,
179025,2026-06-10,2026-06-10 21:38:00,Los Angeles Angels,Houston Astros,1.86,2.05,8.5,1.96,1.91,,,,,,,,,,,,,,,,,,,,,,,
