game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
180014,2026-08-26,2026-08-26 13:10:00,Detroit Tigers,Tampa Bay Rays,1.87,2.04,7.5,1.93,1.93,,,,,,,,,,,,,,,,,,,,,,,
180018,2026-08-26,2026-08-26 15:40:00,Arizona Diamondbacks,Chicago Cubs,1.94,1.96,8.5,1.93,1.94,,,,,,,,,,,,,,,,,,,,,,,
180009,2026-08-26,2026-08-26 15:45:00,San Francisco Giants,Cincinnati Reds,1.91,2.00,7.5,1.88,1.98,,,,,,,,,,,,,,,,,,,,,,,
180013,2026-08-26,2026-08-26 16:07:00,Los Angeles Angels,Cleveland Guardians,2.22,1.75,8.5,1.85,2.02,,,,,,,,,,,,,,,,,,,,,,,
180008,2026-08-26,2026-08-26 16:10:00,Seattle Mariners,Philadelphia Phillies,2.15,1.79,7.0,2.02,1.86,,,,,,,,,,,,,,,,,,,,,,,
180010,2026-08-26,2026-08-26 16:10:00,San Diego Padres,Pittsburgh Pirates,1.74,2.09,8.5,1.95,1.83,,,,,,,,,,,,,,,,,,,,,,,
180019,2026-08-26,2026-08-26 18:40:00,Miami Marlins,Boston Red Sox,2.35,1.67,7.5,1.89,1.98,,,,,,,,,,,,,,,,,,,,,,,
180006,2026-08-26,2026-08-26 18:45:00,Washington Nationals,Colorado Rockies,1.77,2.05,9.0,1.97,1.8,,,,,,,,,,,,,,,,,,,,,,,
180005,2026-08-26,2026-08-26 19:05:00,New York Yankees,Houston Astros,1.73,2.11,8.5,1.81,1.98,,,,,,,,,,,,,,,,,,,,,,,
180007,2026-08-26,2026-08-26 19:07:00,Toronto Blue Jays,Kansas City Royals,1.75,2.08,8.5,1.82,1.97,,,,,,,,,,,,,,,,,,,,,,,
180012,2026-08-26,2026-08-26 19:10:00,New York Mets,Milwaukee Brewers,2.38,1.65,8.5,2.0,1.87,,,,,,,,,,,,,,,,,,,,,,,
180016,2026-08-26,2026-08-26 19:15:00,Atlanta Braves,Los Angeles Dodgers,2.15,1.79,9.0,2.04,1.84,,,,,,,,,,,,,,,,,,,,,,,
180015,2026-08-26,2026-08-26 19:40:00,Chicago White Sox,Texas Rangers,1.81,2.13,8.0,2.01,1.87,,,,,,,,,,,,,,,,,,,,,,,
180011,2026-08-26,2026-08-26 19:45:00,St. Louis Cardinals,Baltimore Orioles,1.90,1.90,8.0,1.86,1.9,,,,,,,,,,,,,,,,,,,,,,,
180017,2026-08-26,2026-08-26 21:05:00,Athletics,Minnesota Twins,2.21,1.75,10.5,2.0,1.88,,,,,,,,,,,,,,,,,,,,,,,
