game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
178477,2026-04-30,2026-04-30 12:15:00,Atlanta Braves,Detroit Tigers,1.81,2.12,8.5,1.94,1.93,,,,,,,,,,,,,,,,,,,,,,,
178471,2026-04-30,2026-04-30 12:35:00,Pittsburgh Pirates,St. Louis Cardinals,1.47,2.90,7.0,1.82,2.06,,,,,,,,,,,,,,,,,,,,,,,
178472,2026-04-30,2026-04-30 12:35:00,Philadelphia Phillies,San Francisco Giants,1.70,2.15,7.0,1.8,1.97,,,,,,,,,,,,,,,,,,,,,,,
178476,2026-04-30,2026-04-30 12:35:00,Baltimore Orioles,Houston Astros,1.87,2.04,9.0,1.9,1.97,,,,,,,,,,,,,,,,,,,,,,,
178475,2026-04-30,2026-04-30 12:40:00,Cincinnati Reds,Colorado Rockies,1.59,2.52,9.0,2.02,1.85,,,,,,,,,,,,,,,,,,,,,,,
178470,2026-04-30,2026-04-30 13:10:00,New York Mets,Washington Nationals,1.51,2.76,7.5,1.86,2.01,,,,,,,,,,,,,,,,,,,,,,,
178474,2026-04-30,2026-04-30 13:40:00,Milwaukee Brewers,Arizona Diamondbacks,1.81,2.11,7.5,1.93,1.93,,,,,,,,,,,,,,,,,,,,,,,
178478,2026-04-30,2026-04-30 15:05:00,Athletics,Kansas City Royals,1.81,2.12,10.0,1.97,1.9,,,,,,,,,,,,,,,,,,,,,,,
178467,2026-04-30,2026-04-30 15:35:00,Baltimore Orioles,Houston Astros,1.87,2.06,9.0,1.88,2.01,,,,,,,,,,,,,,,,,,,,,,,
178460,2026-04-30,2026-04-30 17:35:00,Philadelphia Phillies,San Francisco Giants,1.68,2.36,7.0,1.88,2.02,,,,,,,,,,,,,,,,,,,,,,,
178473,2026-04-30,2026-04-30 19:40:00,Minnesota Twins,Toronto Blue Jays,2.12,1.81,7.5,1.88,1.98,,,,,,,,,,,,,,,,,,,,,,,
