game_id,game_date,start_time_et,home_team,away_team,moneyline_home,moneyline_away,total_line,over_odds,under_odds,home_score,away_score,status,winner,total_result,home_1,away_1,home_2,away_2,home_3,away_3,home_4,away_4,home_5,away_5,home_6,away_6,home_7,away_7,home_8,away_8,home_9,away_9
164476,2025-06-25,2025-06-25 14:10:00,Milwaukee Brewers,Pittsburgh Pirates,1.91,1.91,7.0,2.00,1.80,,,,,,,,,,,,,,,,,,,,,,,
164485,2025-06-25,2025-06-25 14:10:00,Chicago White Sox,Arizona Diamondbacks,2.20,1.67,8.5,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,
164487,2025-06-25,2025-06-25 16:07:00,Los Angeles Angels,Boston Red Sox,1.80,2.00,9.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164478,2025-06-25,2025-06-25 16:10:00,San Diego Padres,Washington Nationals,1.62,2.30,8.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164486,2025-06-25,2025-06-25 18:35:00,Baltimore Orioles,Texas Rangers,2.20,1.67,9.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164482,2025-06-25,2025-06-25 18:40:00,Detroit Tigers,Athletics,1.57,2.38,8.5,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164484,2025-06-25,2025-06-25 18:40:00,Cleveland Guardians,Toronto Blue Jays,1.91,1.91,8.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164479,2025-06-25,2025-06-25 19:10:00,New York Mets,Atlanta Braves,1.62,2.30,9.5,2.00,1.80,,,,,,,,,,,,,,,,,,,,,,,
164481,2025-06-25,2025-06-25 19:10:00,Cincinnati Reds,New York Yankees,2.75,1.44,9.0,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,
164480,2025-06-25,2025-06-25 19:40:00,Kansas City Royals,Tampa Bay Rays,2.00,1.80,8.5,1.73,2.10,,,,,,,,,,,,,,,,,,,,,,,
164488,2025-06-25,2025-06-25 19:40:00,Minnesota Twins,Seattle Mariners,1.80,2.00,8.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164489,2025-06-25,2025-06-25 19:45:00,St. Louis Cardinals,Chicago Cubs,2.10,1.73,8.5,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,
164477,2025-06-25,2025-06-25 20:10:00,Houston Astros,Philadelphia Phillies,2.30,1.62,7.5,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
164483,2025-06-25,2025-06-25 20:40:00,Colorado Rockies,Los Angeles Dodgers,3.50,1.30,10.5,1.80,2.00,,,,,,,,,,,,,,,,,,,,,,,
164490,2025-06-25,2025-06-25 21:45:00,San Francisco Giants,Miami Marlins,1.44,2.75,7.0,1.91,1.91,,,,,,,,,,,,,,,,,,,,,,,
